z,T,t,fs,x,y,w,rhob,p
3.129681592039802,938.931588543209,939.112515689697,0.3636488470011823,0.3516136207659948,0.14238637923400518,0.36115361014314884,1969.249221627164,6344.447569206498
3.1504079601990056,940.939121629106,941.1019507045914,0.37088336236987607,0.3532984173926115,0.14070158260738846,0.36208627165816726,1964.6586115750692,6361.479696042409
3.1711343283582094,943.061356617787,943.196503985249,0.3784471080550547,0.35502111042760737,0.1389788895723926,0.363100152770294,1959.859090777294,6378.4666474328305
3.191860696517413,945.3119468522673,945.4137356644396,0.38635864662296776,0.3567825878112113,0.13721741218878863,0.36420108150266234,1954.8388804900146,6395.412240310953
3.2125870646766175,947.7023142041271,947.7662193665009,0.3946364458911965,0.3585832949925387,0.13541670500746128,0.36539529408931376,1949.5862620914977,6412.320577445922
3.2333134328358213,950.2436051476604,950.2652983762862,0.403299457720023,0.36042350351051317,0.13357649648948686,0.3666893758018317,1944.0892098141717,6429.1960112943725
3.254039800995025,952.9473371533295,952.9223818335242,0.4123671974986632,0.3623033713049318,0.1316966286950682,0.36809022939651087,1938.3353403072053,6446.043142578686
3.2747661691542294,955.8255927366025,955.7493581774622,0.42185967479133074,0.36422294633610464,0.12977705366389536,0.36960504640236336,1932.3119566445525,6462.866829782677
3.295492537313433,958.8910594508818,958.7587083415559,0.4317972610130897,0.36618215477842264,0.12781784522157738,0.37124127105248217,1926.006132290294,6479.672201540008
3.316218905472637,962.1570102440094,961.9635136375124,0.4422005087252575,0.368180784080075,0.12581921591992504,0.37300655184513903,1919.4048257634502,6496.464669147189
3.336945273631841,965.6372500887928,965.377417186602,0.45308991934654547,0.3702184631432067,0.12378153685679329,0.3749086773211805,1912.4950280352161,6513.249938020525
3.357671641791045,969.3460329551314,969.014553168047,0.4644856518526887,0.3722946399543679,0.12170536004563211,0.3769554930406837,1905.2639473715324,6530.034017310549
3.3783980099502493,973.2979463503718,972.8894441172287,0.4764071641283252,0.3744085565835737,0.11959144341642627,0.3791547968244856,1897.6992369106865,6546.823226909283
3.399124378109453,977.507758455092,977.0168620909504,0.4888727787705953,0.3765592214148831,0.11744077858511688,0.3815142094307182,1889.7892701795386,6563.62420099182
3.4198507462686574,981.9902221952225,981.4116480970923,0.50189916601418,0.3787453785078099,0.11525462149219014,0.3840410181149268,1881.523469199745,6580.443887102952
3.4405771144278616,986.7598305849606,986.0884838441077,0.5155007381804475,0.3809654740654942,0.11303452593450579,0.38674199107272245,1872.8926887357268,6597.2895396596705
3.461303482587065,991.830518211344,991.0616101474474,0.5296889528599317,0.3832176200972182,0.11078237990278175,0.3896231616676778,1863.8896584552508,6614.168706606024
3.4820298507462693,997.2153048776072,996.3444872185333,0.5444715261171137,0.38549955551332143,0.10850044448667856,0.3926895826727616,1854.509482184715,6631.08920784257
3.502756218905473,1002.9258792945959,1001.9493936637151,0.5598515624956582,0.3878086050842698,0.10619139491573024,0.3959450525459035,1844.7501899581123,6648.059103974765
