z,T,t,fs,x,y,w,rhob,p
2.1516192071468456,842.3713119639219,841.7863452799324,0.21725141134653064,0.3105927744955208,0.16290755509865815,0.37423465988715027,2062.1446687258544,5245.928042020293
2.1539452819653824,842.5319896643759,841.946405189804,0.21749518456574418,0.310684545160988,0.162815784433191,0.3742346598871506,2061.9899841708398,5248.147886470252
2.1562713567839196,842.6929231695283,842.1067191128502,0.217739544014353,0.3107765365178908,0.1627237930762882,0.374234659887151,2061.8349276281497,5250.366525770093
2.1585974316024568,842.8541132516532,842.2672878246375,0.21798449147180288,0.3108687492361179,0.16263158035806105,0.3742346598871513,2061.6794979686492,5252.583962627826
2.160923506420994,843.015560683645,842.4281121010087,0.21823002871796093,0.3109611839857167,0.16253914560846228,0.37423465988715165,2061.5236940629375,5254.8001997482215
2.163249581239531,843.1772662390952,842.5891927181783,0.21847615753328048,0.31105384143695514,0.16244648815722385,0.37423465988715204,2061.367514781239,5257.015239832833
2.1655756560580683,843.3392306923805,842.7505304528324,0.21872287969902063,0.3111467222604045,0.16235360733377444,0.3742346598871524,2061.21095899327,5259.229085579998
2.1679017308766055,843.5014548187562,842.9121260822259,0.21897019699748516,0.3112398271270295,0.1622605024671494,0.3742346598871527,2061.0540255680817,5261.441739684865
2.1702278056951427,843.6639393944254,843.0739803842706,0.2192181112121699,0.3113331567082435,0.16216717288593543,0.3742346598871531,2060.8967133739693,5263.653204839397
2.17255388051368,843.8266851966171,843.2360941376221,0.2194666241279513,0.3114267116759796,0.16207361791819938,0.37423465988715343,2060.739021278352,5265.8634837323925
2.174879955332217,843.9896930036654,843.3984681217678,0.21971573753128137,0.311520492702764,0.16197983689141499,0.3742346598871538,2060.580948147651,5268.072579049497
2.177206030150754,844.1529635950792,843.5611031171073,0.21996545321034985,0.31161450046177713,0.16188582913240182,0.3742346598871542,2060.4224928471813,5270.280493473219
2.1795321049692906,844.3164977516213,843.723999905037,0.2202157729552865,0.31170873562692986,0.1617915939672491,0.37423465988715454,2060.2636542410296,5272.487229682946
2.181858179787828,844.4802962553653,843.8871592680218,0.2204666985582748,0.31180319887290603,0.1616971307212729,0.37423465988715493,2060.104431191979,5274.6927903549595
2.184184254606365,844.6443598897683,844.050581989673,0.22071823181373706,0.31189789087523245,0.16160243871894647,0.3742346598871553,2059.944822561392,5276.89717816245
2.186510329424902,844.8086894397507,844.2142688548287,0.22097037451855026,0.3119928123103599,0.16150751728381904,0.3742346598871557,2059.784827209072,5279.10039577553
2.1888364042434394,844.9732856917669,844.3782206496296,0.22122312847222728,0.31208796385573156,0.1614123657384474,0.37423465988715604,2059.6244439931515,5281.30244586126
2.1911624790619766,845.1381494339115,844.5424381616124,0.22147649547724177,0.3121833461899051,0.16131698340427383,0.37423465988715643,2059.463671769884,5283.503331083653
2.193488553880514,845.3032814560597,844.7069221798207,0.22173047733950013,0.31227895999273064,0.16122136960144828,0.3742346598871568,2059.302509393344,5285.7030541037
2.195814628699051,845.4686825501482,844.8716734949929,0.22198507586938296,0.3123748059457426,0.1611255236484364,0.3742346598871572,2059.1409557147676,5287.901617579382
2.198140703517588,845.6343495652495,845.0366909430501,0.2222402762540071,0.312470878472495,0.16102945112168396,0.3742346598871576,2058.9790201335645,5290.099024159106
2.2004667783361254,845.80028642844,845.2019765009819,0.22249609450756708,0.31256718360167846,0.16093314599250047,0.374234659887158,2058.816692488041,5292.295276481658
2.202792853154662,845.9664947691089,845.3675314128695,0.2227525358614706,0.3126637233027045,0.1608366062914745,0.3742346598871584,2058.653969458646,5294.490377196123
2.2051189279731993,846.1329754295197,845.533356554313,0.22300960216760604,0.3127604982727333,0.16073983132144565,0.3742346598871588,2058.4908498702753,5296.68432894883
2.2074450027917365,846.2997292746402,845.6994528073183,0.22326729538396134,0.3128575092488675,0.16064282034531144,0.3742346598871592,2058.3273324805027,5298.8771343834
2.2097710776102737,846.466757225288,845.8658210795404,0.2235256177065822,0.31295475705782866,0.16054557253635027,0.3742346598871596,2058.163415895843,5301.06879614091
2.212097152428811,846.6340603341831,846.0324623472615,0.2237845718754407,0.31305224273110444,0.16044808686307452,0.37423465988716,2057.999098377667,5303.2593168602725
2.214423227247348,846.8016399617275,846.199377753678,0.22404416188407095,0.3131499677720973,0.16035036182208165,0.3742346598871604,2057.8343773919046,5305.4486991791
2.216749302065885,846.9694981834184,846.3665688357868,0.2243043946264675,0.31324793477611484,0.1602523948180641,0.3742346598871608,2057.6692485640224,5307.636945735717
2.219075376884422,847.1376387340389,846.5340380495213,0.22456528371487575,0.31334614886761175,0.1601541807265672,0.37423465988716126,2057.5037032564665,5309.824059173817
2.221401451702959,847.3060691873517,846.7017899822107,0.2248268582910705,0.31344462101727655,0.1600557085769024,0.37423465988716165,2057.337722977532,5312.010042153213
2.2237275265214964,847.4748059300648,846.8698341236624,0.2250891831175741,0.3135433756055551,0.1599569539886238,0.3742346598871621,2057.171266632623,5314.194897374623
2.2260536013400336,847.6438851850395,847.0381910333401,0.22535240302391016,0.3136424671548507,0.1598578624393282,0.3742346598871625,2057.0042423211994,5316.378627635936
2.228379676158571,847.8133857512504,847.2069052001659,0.22561683420330556,0.3137420146990053,0.15975831489517361,0.3742346598871629,2056.8364494051084,5318.561235955899
2.230705750977108,847.9834681148677,847.3760678420438,0.2258831193501863,0.3138422601862335,0.1596580694079454,0.37423465988716337,2056.6674800671917,5320.742725825377
2.233031825795645,848.1544120352057,847.5458419818372,0.22615236810123432,0.31394362134944737,0.1595567082447316,0.3742346598871638,2056.4966301954196,5322.923101631576
2.2353579006141824,848.326559885716,847.7164429882289,0.22642589543270375,0.31404659322352513,0.1594537363706538,0.3742346598871642,2056.3230653810024,5325.102369093653
2.236520938023451,848.413116316764,847.8020900482686,0.22656433679682023,0.314098710745516,0.15940161884866294,0.3742346598871644,2056.2352184022693,5326.191589292246
2.2376839754327196,848.4997640260228,847.8878683969223,0.22670288962108184,0.3141508702277014,0.1593494593664776,0.37423465988716464,2056.147300697297,5327.2805347526055
2.2388470128419877,848.5855588245647,847.9733211851793,0.22683755758027643,0.314201567216781,0.15929876237739793,0.37423465988716487,2056.061848105704,5328.369205052867
