z,T,t,fs,x,y,w,rhob,p
2.558070175438597,874.160685937996,873.4641103590926,0.2634892233174993,0.32659289998710356,0.14697193646842302,0.37358868291197955,2032.7991049286645,5622.822904998927
2.568511278195489,875.1129972387963,874.4100663762651,0.26511607667415965,0.3272065202928718,0.1463583161626548,0.37358868291198466,2031.76678578636,5631.971590525659
2.5789523809523813,876.0772282081158,875.3678368037968,0.26677194776474117,0.3278310856296806,0.145733750825846,0.37358868291198993,2030.7160532876674,5641.1045684792
2.5893934837092734,877.0536029652782,876.3376440915067,0.26845734593922943,0.32846678812420954,0.1450980483313171,0.3735886829119954,2029.6465842151645,5650.222112136448
2.599834586466166,878.0423501540212,877.3197152214891,0.2701727889213209,0.32911382306076487,0.1444510133947618,0.373588682912001,2028.5580500374406,5659.324495912664
2.610275689223058,879.0437030096768,878.3142817891286,0.27191880288228476,0.3297723889090419,0.1437924475464847,0.37358868291200675,2027.4501168622048,5668.411995424412
2.6207167919799503,880.057899417613,879.3215800825427,0.2736959225096205,0.3304426873499186,0.143122149105608,0.37358868291201275,2026.3224453926946,5677.484887552753
2.6311578947368424,881.0858291830637,880.3420374903192,0.2755068341121442,0.33112492274979033,0.14243991370573628,0.3735908191247562,2025.173331673766,5686.543458812
2.641598997493735,882.1300804379076,881.3769088049027,0.2773592106680579,0.33181930219875666,0.14174553425676995,0.3735978320901726,2023.9979081627423,5695.588025440936
2.652040100250627,883.1932538420317,882.4284222629202,0.2792589576793305,0.332526038722909,0.14103879773261763,0.3736104194375128,2022.792428299861,5704.618941683996
2.6624812030075193,884.276729118744,883.4987342039464,0.28120741489737844,0.33324535466891225,0.14031948178661435,0.37362886600555234,2021.556042105472,5713.636588002572
2.6729223057644114,885.3816038603,884.589371476018,0.2832059983379184,0.33397748123642734,0.13958735521909926,0.37365347664723986,2020.287851211378,5722.641360592245
2.6833634085213034,886.5088293560581,885.7015189430002,0.2852561916070276,0.33472265656771116,0.13884217988781544,0.37368457485443474,2018.9869143644983,5731.6336680835875
2.693804511278196,887.6592873945701,886.83618233448,0.28735954190165897,0.3354811246416335,0.13808371181389312,0.37372250234548465,2017.6522499643686,5740.6139298603675
2.704245614035088,888.8338334105728,887.9942806469597,0.2895176586130091,0.33625313458670725,0.13731170186881936,0.3737676192200527,2016.2828369491374,5749.582575286451
2.7146867167919804,890.0333200810276,889.1766987446346,0.29173221328330984,0.33703894016544583,0.1365258962900808,0.3738203044554575,2014.8776148231168,5758.540043436782
2.7251278195488724,891.2586089023184,890.3843174541659,0.294004940063114,0.3378387992356174,0.13572603721990928,0.3738809566158065,2013.4354833676039,5767.486783094739
2.735568922305765,892.5105732148158,891.6180308757148,0.2963376359178652,0.3386529729773518,0.13491186347817485,0.373949994700401,2011.9553025126525,5776.4232528640105
2.746010025062657,893.7900932038881,892.8787563286816,0.2987321596537726,0.3394817245761933,0.1340831118793334,0.3740278590890629,2010.435892961937,5785.3499212769475
2.7564511278195494,895.0980405642052,894.1674398859775,0.30119042827703035,0.34032531682423345,0.13323951963129324,0.3741150125593601,2008.8760385176763,5794.267266774049
2.7668922305764414,896.4352467040634,895.4850590036315,0.30371440800757393,0.34118400764014034,0.13238082881538638,0.3742119413600217,2007.2744918135427,5803.175777376855
2.777333333333334,897.80244209708,896.8326228113539,0.30630609489630595,0.34205804160518183,0.13150679485034486,0.37431915632948104,2005.6299866767301,5812.075949758019
2.787774436090226,899.2001432093032,898.2111697145917,0.30896747539347513,0.3429476338665597,0.13061720258896703,0.374437194050103,2003.9412632752956,5820.968287180492
2.798215538847118,900.6284432776762,899.6217600507027,0.3117004484914194,0.3438529394538405,0.12971189700168625,0.37456661802637004,2002.2071177707264,5829.853295342542
2.8086566416040104,902.0866282360947,901.0654552781357,0.31450667525157905,0.3447739950727315,0.12879084138279528,0.3747080198594885,2000.4264982745788,5838.73147436784
2.8190977443609024,903.5724848723155,902.54325295977,0.3173872957556413,0.34571061073465437,0.12785422572087238,0.3748620203180015,1998.5986853087547,5847.603303776774
2.829538847117795,905.0811089152994,904.0558720496728,0.3203424224990149,0.3466621770922139,0.12690265936331283,0.37502926990847935,1996.7236146131347,5856.469215022919
2.839979949874687,906.6030448243891,905.6030630069891,0.3233703222635996,0.34762735654360055,0.1259374799119262,0.3752104474918126,1994.802397767272,5865.329543324749
2.8504210526315794,908.1219693833376,907.1816336734289,0.3264663685036103,0.34860369413309034,0.12496114232243641,0.37540625229758456,1992.8379866673051,5874.184449381854
2.8608621553884714,909.6132819939361,908.7809818641115,0.3296224070507247,0.3495874058391161,0.12397743061641062,0.3756173775652778,1990.8355696411766,5883.03380927208
2.871303258145364,911.0464914476688,910.3766778051508,0.33282795131574994,0.35057390550519496,0.12299093095033181,0.3758444464362554,1988.801798353227,5891.877097851694
2.881744360902256,912.3934344144251,911.9285608032425,0.336074070771477,0.35155940091570315,0.1220054355398236,0.37608790254811836,1986.742309201097,5900.713331942927
2.8921854636591484,913.6389309838216,913.3920705880319,0.3393577615891184,0.35254264934524904,0.12102218711027772,0.376347898766393,1984.65896222651,5909.541148642003
2.9026265664160404,914.786091032952,914.7382587183167,0.34268279186840267,0.3535252656538658,0.12003957080166099,0.3766242730144155,1982.5493335027982,5918.359025020927
2.913067669172933,915.8526840963228,915.9649226222734,0.34605656381499383,0.35451041592898747,0.11905442052653926,0.3769166549993646,1980.4087200340457,5927.16554485166
2.923508771929825,916.8628194083516,917.0914579845094,0.34948646385756515,0.35550127829941996,0.1180635581561068,0.377224641865996,1978.232446639011,5935.959593316554
2.933949874686717,917.8398833376397,918.1464504544742,0.35297815646391795,0.3565002684817664,0.11706456797376036,0.3775479429092087,1976.0169345746656,5944.740429254936
2.9443909774436094,918.8030333414401,919.157882280439,0.3565355591138598,0.3575089673878171,0.11605586906770964,0.37788644709871105,1973.759710261712,5953.507660976461
2.9548320802005015,919.7665019986824,920.1485879430847,0.36016141492026116,0.3585283331765569,0.11503650327896983,0.3782402268489055,1971.4590407564076,5962.261177184419
2.965273182957394,920.7402824964846,921.1354185454943,0.36385783484784834,0.3595589326735124,0.11400590378201433,0.3786095099644779,1969.1135907635016,5971.001071684929
2.975714285714286,921.7312035938533,922.1301103529712,0.36762664866249595,0.36060110863099637,0.11296372782453035,0.37899464378529585,1966.7222012318018,5979.727580173659
2.9861553884711785,922.7439247268387,923.1406022866225,0.37146959401818896,0.3616550822733341,0.11190975418219261,0.3793960633258973,1964.2837702945048,5988.441033669939
2.9965964912280705,923.781702715558,924.1722394226667,0.37538840601247925,0.36272101093058057,0.11084382552494612,0.3798142670353378,1961.7971969966204,5997.141826851756
